Artist,Title,Link
Ignacio Pinazo Camarlench,Figura femenina sentada,https://www.oilpaintings.com/ignacio-pinazo-camarlench-paintings-figura-femenina-sentada
Ignacio Pinazo Camarlench,"Retrato de Doa Teresa Martnez, Esposa del Pintor",https://www.oilpaintings.com/ignacio-pinazo-camarlench-paintings-retrato-de-doa-teresa-martnez-esposa-del-pintor
Ignacio Pinazo Camarlench,Senora de Alvarez,https://www.oilpaintings.com/ignacio-pinazo-camarlench-paintings-senora-de-alvarez
Ignacio Pinazo Camarlench,El invierno Retrato de D. Manuel Comas,https://www.oilpaintings.com/ignacio-pinazo-camarlench-paintings-el-invierno-retrato-de-d-manuel-comas
Andrea Camassei,The Hunt of Diana,https://www.oilpaintings.com/andrea-camassei-paintings-the-hunt-of-diana
Andrea Camassei,The Massacre of the Niobids,https://www.oilpaintings.com/andrea-camassei-paintings-the-massacre-of-the-niobids
James Cameron,Lyon's Island,https://www.oilpaintings.com/james-cameron-paintings-lyons-island
James Cameron,"Colonel and Mrs. James A. Whiteside, Son Charles and Servants",https://www.oilpaintings.com/james-cameron-paintings-colonel-and-mrs-james-a-whiteside-son-charles-and-servants
Francisco Camilo,Adoration of the Magi,https://www.oilpaintings.com/francisco-camilo-paintings-adoration-of-the-magi
Francisco Camilo,Assumption of the Virgin,https://www.oilpaintings.com/francisco-camilo-paintings-assumption-of-the-virgin
Giuseppe Camino,Bandits in the Woods,https://www.oilpaintings.com/giuseppe-camino-paintings-bandits-in-the-woods
Domenico Campagnola,Mountainous Landscape with Antique Ruins,https://www.oilpaintings.com/domenico-campagnola-paintings-mountainous-landscape-with-antique-ruins
James Campbell,Our Village Clockmaker Solving A Problem,https://www.oilpaintings.com/james-campbell-paintings-our-village-clockmaker-solving-a-problem
James Campbell,The Wife's Remonstrance,https://www.oilpaintings.com/james-campbell-paintings-the-wifes-remonstrance
Wilhelm Camphausen,The Cavalry Retreat,https://www.oilpaintings.com/wilhelm-camphausen-paintings-the-cavalry-retreat
Giulio Campi,Portrait of Father Galeazzo Campi,https://www.oilpaintings.com/giulio-campi-paintings-portrait-of-father-galeazzo-campi
Giulio Campi,Portrait of Ottavio Farnese,https://www.oilpaintings.com/giulio-campi-paintings-portrait-of-ottavio-farnese
Vincenzo Campi,Kitchen,https://www.oilpaintings.com/vincenzo-campi-paintings-kitchen
Vincenzo Campi,Fishmongers,https://www.oilpaintings.com/vincenzo-campi-paintings-fishmongers
Vincenzo Campi,Chicken Vendors,https://www.oilpaintings.com/vincenzo-campi-paintings-chicken-vendors
Vincenzo Campi,Christ in the House of Mary and Martha,https://www.oilpaintings.com/vincenzo-campi-paintings-christ-in-the-house-of-mary-and-martha
Robert Campin,Merode Altarpiece,https://www.oilpaintings.com/robert-campin-paintings-merode-altarpiece
Robert Campin,Blessing Christ and Praying Virgin,https://www.oilpaintings.com/robert-campin-paintings-blessing-christ-and-praying-virgin
Robert Campin,Merode Altarpiece Nativity,https://www.oilpaintings.com/robert-campin-paintings-merode-altarpiece-nativity
Robert Campin,Blessing Christ and Praying Virgin Detail,https://www.oilpaintings.com/robert-campin-paintings-blessing-christ-and-praying-virgin-detail
Robert Campin,Portrait of a Fat Man,https://www.oilpaintings.com/robert-campin-paintings-portrait-of-a-fat-man
Robert Campin,Seilern Triptych,https://www.oilpaintings.com/robert-campin-paintings-seilern-triptych
Robert Campin,The Virgin and Child before a Firescreen,https://www.oilpaintings.com/robert-campin-paintings-the-virgin-and-child-before-a-firescreen
Robert Campin,Madonna with the Child Detail,https://www.oilpaintings.com/robert-campin-paintings-madonna-with-the-child-detail
Robert Campin,The Werl Altarpiece Right Wing,https://www.oilpaintings.com/robert-campin-paintings-the-werl-altarpiece-right-wing
Robert Campin,St Veronica,https://www.oilpaintings.com/robert-campin-paintings-st-veronica
Robert Campin,Merode Altarpiece Detail,https://www.oilpaintings.com/robert-campin-paintings-merode-altarpiece-detail
Robert Campin,Merode Altarpiece Left Wing,https://www.oilpaintings.com/robert-campin-paintings-merode-altarpiece-left-wing
Robert Campin,Seilern Triptych Detail,https://www.oilpaintings.com/robert-campin-paintings-seilern-triptych-detail
Robert Campin,Virgin and Child in an Interior,https://www.oilpaintings.com/robert-campin-paintings-virgin-and-child-in-an-interior
Robert Campin,Madonna with the Child Altarpiece,https://www.oilpaintings.com/robert-campin-paintings-madonna-with-the-child-altarpiece
Robert Campin,St. Joseph Portrayed as a Medieval Carpenter Center Panel of the Merode Altarpiece,https://www.oilpaintings.com/robert-campin-paintings-st-joseph-portrayed-as-a-medieval-carpenter-center-panel-of-the-merode-altarpiece
Robert Campin,The Crucified Thief Detail,https://www.oilpaintings.com/robert-campin-paintings-the-crucified-thief-detail
Robert Campin,The Virgin and Child before a Firescreen Detail,https://www.oilpaintings.com/robert-campin-paintings-the-virgin-and-child-before-a-firescreen-detail
Robert Campin,The Crucified Thief,https://www.oilpaintings.com/robert-campin-paintings-the-crucified-thief
Robert Campin,The Werl Altarpiece Left Wing,https://www.oilpaintings.com/robert-campin-paintings-the-werl-altarpiece-left-wing
Robert Campin,The Marriage of Mary,https://www.oilpaintings.com/robert-campin-paintings-the-marriage-of-mary
Alceste Campriani,Herons Along the Amalfi Coast,https://www.oilpaintings.com/alceste-campriani-paintings-herons-along-the-amalfi-coast
Alceste Campriani,Gli Spaccatori di Pietre,https://www.oilpaintings.com/alceste-campriani-paintings-gli-spaccatori-di-pietre
Giovanni-Battista Camuccini,A Mountain View with a Path,https://www.oilpaintings.com/giovanni-battista-camuccini-paintings-a-mountain-view-with-a-path
Giovanni-Battista Camuccini,A Panoramic Landscape View,https://www.oilpaintings.com/giovanni-battista-camuccini-paintings-a-panoramic-landscape-view
Giovanni-Battista Camuccini,Ruins In The Forest,https://www.oilpaintings.com/giovanni-battista-camuccini-paintings-ruins-in-the-forest
Vincenzo Camuccini,The Discovery of Romulus and Remus,https://www.oilpaintings.com/camuccini-vincenzo-paintings-the-discovery-of-romulus-and-remus
Vincenzo Camuccini,Camuccini,https://www.oilpaintings.com/camuccini-vincenzo-paintings-camuccini
Vincenzo Camuccini,Portrait of Gioachino Rossini,https://www.oilpaintings.com/camuccini-vincenzo-paintings-portrait-of-gioachino-rossini
Vincenzo Camuccini,Yekaterina P. Shuvalova ,https://www.oilpaintings.com/camuccini-vincenzo-paintings-yekaterina-p-shuvalova
Vincenzo Camuccini,His Death,https://www.oilpaintings.com/camuccini-vincenzo-paintings-his-death
Vincenzo Camuccini,Ptolemy II Philadelphus Examining a Roll of Papyrus,https://www.oilpaintings.com/camuccini-vincenzo-paintings-ptolemy-ii-philadelphus-examining-a-roll-of-papyrus
Vincenzo Camuccini,Portrait of Male,https://www.oilpaintings.com/camuccini-vincenzo-paintings-portrait-of-male
Vincenzo Camuccini,Portrait of August Grahl von Vincenzo Camuccini,https://www.oilpaintings.com/camuccini-vincenzo-paintings-portrait-of-august-grahl-von-vincenzo-camuccini
Bernardo Canal,The Grand Canal with the Church of La Carita,https://www.oilpaintings.com/bernardo-canal-paintings-the-grand-canal-with-the-church-of-la-carita
Bernardo Canal,The Grand Canal with the Fabbriche Nuove at Rialto,https://www.oilpaintings.com/bernardo-canal-paintings-the-grand-canal-with-the-fabbriche-nuove-at-rialto
Canaletto,Grand Canal Between the Palazzo Bembo and the Palazzo Vendramin,https://www.oilpaintings.com/canaletto-paintings-grand-canal-between-the-palazzo-bembo-and-the-palazzo-vendramin
Canaletto,The Grand Canal and the Church of the Salute,https://www.oilpaintings.com/canaletto-paintings-the-grand-canal-and-the-church-of-the-salute
Canaletto,A Caprice View with Ruins,https://www.oilpaintings.com/canaletto-paintings-a-caprice-view-with-ruins
Canaletto,An Island in the Lagoon with a Gateway and a Church,https://www.oilpaintings.com/canaletto-paintings-an-island-in-the-lagoon-with-a-gateway-and-a-church
Canaletto,A Regatta on the Grand Canal,https://www.oilpaintings.com/canaletto-paintings-a-regatta-on-the-grand-canal
Canaletto,The Grand Canal and the Church Santa Maria della Salute,https://www.oilpaintings.com/canaletto-paintings-the-grand-canal-and-the-church-santa-maria-della-salute
Canaletto,Return of the Bucentoro to the Molo on Ascension Day,https://www.oilpaintings.com/canaletto-paintings-return-of-the-bucentoro-to-the-molo-on-ascension-day
Canaletto,Alnwick Castle,https://www.oilpaintings.com/canaletto-paintings-alnwick-castle
Canaletto,"A View of the Rialto, Venice",https://www.oilpaintings.com/canaletto-paintings-a-view-of-the-rialto-venice
Canaletto,Windsor Castle,https://www.oilpaintings.com/canaletto-paintings-windsor-castle
Canaletto,Arrival of the French Ambassador in Venice Detail,https://www.oilpaintings.com/canaletto-paintings-arrival-of-the-french-ambassador-in-venice-detail
Canaletto,Arrival of the French Ambassador in Venice,https://www.oilpaintings.com/canaletto-paintings-arrival-of-the-french-ambassador-in-venice
Canaletto,Piazza San Marco with the Basilica,https://www.oilpaintings.com/canaletto-paintings-piazza-san-marco-with-the-basilica
Canaletto,Bacino di San Marco (St Mark's Basin),https://www.oilpaintings.com/canaletto-paintings-bacino-di-san-marco-st-marks-basin
Canaletto,Venice: The Grand Canal from Campo S. Vio Towards the Bacino,https://www.oilpaintings.com/canaletto-paintings-venice-the-grand-canal-from-campo-s-vio-towards-the-bacino
Canaletto,"Entrance to the Grand Canal from the Molo, Venice",https://www.oilpaintings.com/canaletto-paintings-entrance-to-the-grand-canal-from-the-molo-venice
Canaletto,Venice: The Grand Canal with the Scalzi and S. Simione Piccoli,https://www.oilpaintings.com/canaletto-paintings-venice-the-grand-canal-with-the-scalzi-and-s-simione-piccoli
Canaletto,The River Thames with St. Paul's Cathedral on Lord Mayor's Day,https://www.oilpaintings.com/canaletto-paintings-the-river-thames-with-st-pauls-cathedral-on-lord-mayors-day
Canaletto,Capriccio: River Landscape with a Column,https://www.oilpaintings.com/canaletto-paintings-capriccio-river-landscape-with-a-column
Canaletto,"Capriccio with Ruins and Porta Portello, Padua",https://www.oilpaintings.com/canaletto-paintings-capriccio-with-ruins-and-porta-portello-padua
Canaletto,"London: Westminster Abbey, with a Procession of Knights of the Bath",https://www.oilpaintings.com/canaletto-paintings-london-westminster-abbey-with-a-procession-of-knights-of-the-bath
Canaletto,Venice: The Bacino di San Marco from the Canale della Giudecca,https://www.oilpaintings.com/canaletto-paintings-venice-the-bacino-di-san-marco-from-the-canale-della-giudecca
Canaletto,Grand Canal: Looking South-West,https://www.oilpaintings.com/canaletto-paintings-grand-canal-looking-south-west
Canaletto,Capriccio with Venetian Motifs,https://www.oilpaintings.com/canaletto-paintings-capriccio-with-venetian-motifs
Canaletto,Capriccio with Classical Ruins and Buildings,https://www.oilpaintings.com/canaletto-paintings-capriccio-with-classical-ruins-and-buildings
Canaletto,La Vigilia di Santa Marta,https://www.oilpaintings.com/canaletto-paintings-la-vigilia-di-santa-marta
Canaletto,Campo Santa Maria Formosa,https://www.oilpaintings.com/canaletto-paintings-campo-santa-maria-formosa
Canaletto,Capriccio with a Portico,https://www.oilpaintings.com/canaletto-paintings-capriccio-with-a-portico
Canaletto,Piazzetta and the Doge's Palace from the Bacino di San Marco,https://www.oilpaintings.com/canaletto-paintings-piazzetta-and-the-doges-palace-from-the-bacino-di-san-marco
Canaletto,Arrival of the French Ambassador at the Doge's Palace,https://www.oilpaintings.com/canaletto-paintings-arrival-of-the-french-ambassador-at-the-doges-palace
Canaletto,Camo Santi Apostoli,https://www.oilpaintings.com/canaletto-paintings-camo-santi-apostoli
Canaletto,Venice: The Grand Canal from the Palazzo Vendramin Calergi towards S. Geremia,https://www.oilpaintings.com/canaletto-paintings-venice-the-grand-canal-from-the-palazzo-vendramin-calergi-towards-s-geremia
Canaletto,A View of Walton Bridge,https://www.oilpaintings.com/canaletto-paintings-a-view-of-walton-bridge
Canaletto,Campo San Rocco,https://www.oilpaintings.com/canaletto-paintings-campo-san-rocco
Canaletto,The Grand Canal and the Church of the Salute Detail,https://www.oilpaintings.com/canaletto-paintings-the-grand-canal-and-the-church-of-the-salute-detail
Canaletto,"The Bacino di San Marco, Venice, Seen from the Giudecca",https://www.oilpaintings.com/canaletto-paintings-the-bacino-di-san-marco-venice-seen-from-the-giudecca
Canaletto,Entrance to the Grand Canal: Looking East,https://www.oilpaintings.com/canaletto-paintings-entrance-to-the-grand-canal-looking-east
Canaletto,Venice: The Grand Canal from Palazzo Flangini to the Church of San Marcuola,https://www.oilpaintings.com/canaletto-paintings-venice-the-grand-canal-from-palazzo-flangini-to-the-church-of-san-marcuola
Canaletto,The Grand Canal from the Salute towards the Carita,https://www.oilpaintings.com/canaletto-paintings-the-grand-canal-from-the-salute-towards-the-carita
Canaletto,Capriccio: The Horses of San Marco in the Piazzetta,https://www.oilpaintings.com/canaletto-paintings-capriccio-the-horses-of-san-marco-in-the-piazzetta
Canaletto,Warwick Castle: the East Front,https://www.oilpaintings.com/canaletto-paintings-warwick-castle-the-east-front
Canaletto,"Capriccio of a Round Church with an Elaborate Gothic Portico in a Piazza, a Palladian Piazza and a Gothic Church Beyond",https://www.oilpaintings.com/canaletto-paintings-capriccio-of-a-round-church-with-an-elaborate-gothic-portico-in-a-piazza-a-palladian-piazza-and-a-gothic-church-beyond
Canaletto,"The Piazzetta, Looking toward the Clock Tower",https://www.oilpaintings.com/canaletto-paintings-the-piazzetta-looking-toward-the-clock-tower
Canaletto,Capriccio: Ruins and Classic Buildings,https://www.oilpaintings.com/canaletto-paintings-capriccio-ruins-and-classic-buildings
Canaletto,"Capriccio: a Palladian Design for the Rialto Bridge, with Buildings at Vicenza",https://www.oilpaintings.com/canaletto-paintings-capriccio-a-palladian-design-for-the-rialto-bridge-with-buildings-at-vicenza
Canaletto,A Sluice on a River with a Chapel,https://www.oilpaintings.com/canaletto-paintings-a-sluice-on-a-river-with-a-chapel
Canaletto,Entrance to the Grand Canal and the Church of La Salute,https://www.oilpaintings.com/canaletto-paintings-entrance-to-the-grand-canal-and-the-church-of-la-salute
Canaletto,Capriccio of the Rialto Bridge with the Lagoon Beyond,https://www.oilpaintings.com/canaletto-paintings-capriccio-of-the-rialto-bridge-with-the-lagoon-beyond
Canaletto,Palazzo Ducale and the Piazza di San Marco,https://www.oilpaintings.com/canaletto-paintings-palazzo-ducale-and-the-piazza-di-san-marco
Canaletto,Return of the Bucentoro to the Molo on Ascension Day Detail,https://www.oilpaintings.com/canaletto-paintings-return-of-the-bucentoro-to-the-molo-on-ascension-day-detail
Canaletto,"Capriccio: The Grand Canal, with an Imaginary Rialto Bridge and Other Buildings",https://www.oilpaintings.com/canaletto-paintings-capriccio-the-grand-canal-with-an-imaginary-rialto-bridge-and-other-buildings
Canaletto,Regatta on the Canale Grande,https://www.oilpaintings.com/canaletto-paintings-regatta-on-the-canale-grande
Canaletto,Campo Sant'Angelo,https://www.oilpaintings.com/canaletto-paintings-campo-santangelo
Canaletto,Venice: The Upper Reaches of the Grand Canal with S. Simeone Piccolo,https://www.oilpaintings.com/canaletto-paintings-venice-the-upper-reaches-of-the-grand-canal-with-s-simeone-piccolo
Canaletto,Rome: The Pantheon,https://www.oilpaintings.com/canaletto-paintings-rome-the-pantheon
Canaletto,"Venice, The Piazzetta Looking South West Towards Santa Maria della Salute",https://www.oilpaintings.com/canaletto-paintings-venice-the-piazzetta-looking-south-west-towards-santa-maria-della-salute
Canaletto,Doge Palace,https://www.oilpaintings.com/canaletto-paintings-doge-palace
