Artist,Title,Link
Gerard Terborch,Mother Combing the Hair of Her Child,https://www.oilpaintings.com/gerard-terborch-paintings-mother-combing-the-hair-of-her-child
Gerard Terborch,The Lute Player,https://www.oilpaintings.com/gerard-terborch-paintings-the-lute-player
Gerard Terborch,The Music Lesson,https://www.oilpaintings.com/gerard-terborch-paintings-the-music-lesson
Gerard Terborch,Officer Writing a Letter,https://www.oilpaintings.com/gerard-terborch-paintings-officer-writing-a-letter
Gerard Terborch,Woman Writing a Letter,https://www.oilpaintings.com/gerard-terborch-paintings-woman-writing-a-letter
Gerard Terborch,"The Ratification of the Treaty of Munster, 15 May 1648",https://www.oilpaintings.com/gerard-terborch-paintings-the-ratification-of-the-treaty-of-munster-15-may-1648
Gerard Terborch,"Margaretha van Haexbergen, Wife of Jan van Duren",https://www.oilpaintings.com/gerard-terborch-paintings-margaretha-van-haexbergen-wife-of-jan-van-duren
Gerard Terborch,Memorial Portrait of Moses ter Borch,https://www.oilpaintings.com/gerard-terborch-paintings-memorial-portrait-of-moses-ter-borch
Gerard Terborch,Portrait of a Seated Man,https://www.oilpaintings.com/gerard-terborch-paintings-portrait-of-a-seated-man
Gerard Terborch,The Violinist,https://www.oilpaintings.com/gerard-terborch-paintings-the-violinist
Gerard Terborch,The Glass of Lemonade,https://www.oilpaintings.com/gerard-terborch-paintings-the-glass-of-lemonade
Gerard Terborch,The Duet: Singer and Theorbo Player,https://www.oilpaintings.com/gerard-terborch-paintings-the-duet-singer-and-theorbo-player
Gerard Terborch,Paternal Admonition Gallant Conversation,https://www.oilpaintings.com/gerard-terborch-paintings-paternal-admonition-gallant-conversation
Gerard Terborch,The Message,https://www.oilpaintings.com/gerard-terborch-paintings-the-message
Gerard Terborch,Woman Drinking with a Sleeping Soldier,https://www.oilpaintings.com/gerard-terborch-paintings-woman-drinking-with-a-sleeping-soldier
Gerard Terborch,The Van Moerkerken Family,https://www.oilpaintings.com/gerard-terborch-paintings-the-van-moerkerken-family
Gerard Terborch,The Reading Lesson,https://www.oilpaintings.com/gerard-terborch-paintings-the-reading-lesson
Gerard Terborch,The Letter,https://www.oilpaintings.com/gerard-terborch-paintings-the-letter
Gerard Terborch,Paternal Admonition Detail,https://www.oilpaintings.com/gerard-terborch-paintings-paternal-admonition-detail
Gerard Terborch,The Family of the Stone Grinder,https://www.oilpaintings.com/gerard-terborch-paintings-the-family-of-the-stone-grinder
Gerard Terborch,The Visit,https://www.oilpaintings.com/gerard-terborch-paintings-the-visit
Gerard Terborch,Woman at a Mirror,https://www.oilpaintings.com/gerard-terborch-paintings-woman-at-a-mirror
Gerard Terborch,Woman Reading a Letter Detail,https://www.oilpaintings.com/gerard-terborch-paintings-woman-reading-a-letter-detail
Gerard Terborch,Young Woman at Her Toilet with a Maid,https://www.oilpaintings.com/gerard-terborch-paintings-young-woman-at-her-toilet-with-a-maid
Gerard Terborch,Portrait of a Man Reading,https://www.oilpaintings.com/gerard-terborch-paintings-portrait-of-a-man-reading
Gerard Terborch,The Dispatch,https://www.oilpaintings.com/gerard-terborch-paintings-the-dispatch
Gerard Terborch,Seated Girl in Peasant Costume,https://www.oilpaintings.com/gerard-terborch-paintings-seated-girl-in-peasant-costume
Gerard Terborch,Woman Washing Hands,https://www.oilpaintings.com/gerard-terborch-paintings-woman-washing-hands
Gerard Terborch,The Glass of Lemonade Detail,https://www.oilpaintings.com/gerard-terborch-paintings-the-glass-of-lemonade-detail
Hendrick Terbrugghen,A Laughing Bravo with a Bass Viol and a Glass,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-a-laughing-bravo-with-a-bass-viol-and-a-glass
Hendrick Terbrugghen,A Luteplayer Carousing with a Young Woman Holding a Roemer,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-a-luteplayer-carousing-with-a-young-woman-holding-a-roemer
Hendrick Terbrugghen,The Calling of St Matthew,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-the-calling-of-st-matthew
Hendrick Terbrugghen,Democritus Detail,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-democritus-detail
Hendrick Terbrugghen,Bagpipe Player,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-bagpipe-player
Hendrick Terbrugghen,Boy Playing Flute,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-boy-playing-flute
Hendrick Terbrugghen,Boy Lighting a Pipe,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-boy-lighting-a-pipe
Hendrick Terbrugghen,Jacob Reproaching Laban,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-jacob-reproaching-laban
Hendrick Terbrugghen,The Supper,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-the-supper
Hendrick Terbrugghen,St Sebastian Tended by Irene and Her Maid,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-st-sebastian-tended-by-irene-and-her-maid
Hendrick Terbrugghen,The Deliverance of St Peter,https://www.oilpaintings.com/hendrick-terbrugghen-paintings-the-deliverance-of-st-peter
Francesco Terzio,Archduchess Barbara,https://www.oilpaintings.com/francesco-terzio-paintings-archduchess-barbara
Emil Teschendorff,After The Truce,https://www.oilpaintings.com/emil-teschendorff-paintings-after-the-truce
Louis Adolphe Tessier,Pierrot Entertaining In The Garden,https://www.oilpaintings.com/louis-adolphe-tessier-paintings-pierrot-entertaining-in-the-garden
Pietro Testa,Presentation of the Virgin in the Temple,https://www.oilpaintings.com/pietro-testa-paintings-presentation-of-the-virgin-in-the-temple
Henri Testelin,Colbert Presenting the Members of the Royal Academy of Sciences to Louis XI,https://www.oilpaintings.com/henri-testelin-paintings-colbert-presenting-the-members-of-the-royal-academy-of-sciences-to-louis-xi
Johannes Teyler,Admiralty Shipyard,https://www.oilpaintings.com/johannes-teyler-paintings-admiralty-shipyard
Johannes Teyler,View Toward the Amstel River,https://www.oilpaintings.com/johannes-teyler-paintings-view-toward-the-amstel-river
Fritz Thaulow,A French River Landscape,https://www.oilpaintings.com/fritz-thaulow-paintings-a-french-river-landscape
Fritz Thaulow,A Factory Building Near an Icy River in Winter,https://www.oilpaintings.com/fritz-thaulow-paintings-a-factory-building-near-an-icy-river-in-winter
Fritz Thaulow,At Quimperle,https://www.oilpaintings.com/fritz-thaulow-paintings-at-quimperle
Fritz Thaulow,Alkejegeren,https://www.oilpaintings.com/fritz-thaulow-paintings-alkejegeren
Fritz Thaulow,A Morning River Scene,https://www.oilpaintings.com/fritz-thaulow-paintings-a-morning-river-scene
Fritz Thaulow,"Bord de Riviere, Vue d'Abbeville",https://www.oilpaintings.com/fritz-thaulow-paintings-bord-de-riviere-vue-dabbeville
Fritz Thaulow,Cottage by a Canal in the Snow,https://www.oilpaintings.com/fritz-thaulow-paintings-cottage-by-a-canal-in-the-snow
Fritz Thaulow,A Village Street In France,https://www.oilpaintings.com/fritz-thaulow-paintings-a-village-street-in-france
Fritz Thaulow,"In The Elbank, Hamburg",https://www.oilpaintings.com/fritz-thaulow-paintings-in-the-elbank-hamburg
Fritz Thaulow,"Arques-La-Bataille, Normandie",https://www.oilpaintings.com/fritz-thaulow-paintings-arques-la-bataille-normandie
Fritz Thaulow,House By The Water's Edge,https://www.oilpaintings.com/fritz-thaulow-paintings-house-by-the-waters-edge
Fritz Thaulow,Fra Beaulieu,https://www.oilpaintings.com/fritz-thaulow-paintings-fra-beaulieu
Fritz Thaulow,Cottage By A Stream,https://www.oilpaintings.com/fritz-thaulow-paintings-cottage-by-a-stream
Fritz Thaulow,A Stone Bridge Over A Stream In Winter,https://www.oilpaintings.com/fritz-thaulow-paintings-a-stone-bridge-over-a-stream-in-winter
Fritz Thaulow,A Snowy Harbor View,https://www.oilpaintings.com/fritz-thaulow-paintings-a-snowy-harbor-view
Fritz Thaulow,"Marketplace in Dieppe, After a Rainstorm",https://www.oilpaintings.com/fritz-thaulow-paintings-marketplace-in-dieppe-after-a-rainstorm
Fritz Thaulow,"Marketplace In France, After A Rainstorm",https://www.oilpaintings.com/fritz-thaulow-paintings-marketplace-in-france-after-a-rainstorm
Fritz Thaulow,Cottages by a River,https://www.oilpaintings.com/fritz-thaulow-paintings-cottages-by-a-river
Fritz Thaulow,"On The Grand Canal, Venice",https://www.oilpaintings.com/fritz-thaulow-paintings-on-the-grand-canal-venice
Fritz Thaulow,Evening at the Bay of Frogner,https://www.oilpaintings.com/fritz-thaulow-paintings-evening-at-the-bay-of-frogner
Fritz Thaulow,Elvelandskap,https://www.oilpaintings.com/fritz-thaulow-paintings-elvelandskap
Fritz Thaulow,The Old Church by the River,https://www.oilpaintings.com/fritz-thaulow-paintings-the-old-church-by-the-river
Fritz Thaulow,"Golden Autumn, Brittany",https://www.oilpaintings.com/fritz-thaulow-paintings-golden-autumn-brittany
Fritz Thaulow,An Orchard On The Banks Of A River,https://www.oilpaintings.com/fritz-thaulow-paintings-an-orchard-on-the-banks-of-a-river
Fritz Thaulow,On A French River,https://www.oilpaintings.com/fritz-thaulow-paintings-on-a-french-river
Fritz Thaulow,Skilopere,https://www.oilpaintings.com/fritz-thaulow-paintings-skilopere
Fritz Thaulow,"L'Embarcadere, Dordrecht",https://www.oilpaintings.com/fritz-thaulow-paintings-lembarcadere-dordrecht
Fritz Thaulow,Flooding by the Seine,https://www.oilpaintings.com/fritz-thaulow-paintings-flooding-by-the-seine
Fritz Thaulow,Midnight Mass,https://www.oilpaintings.com/fritz-thaulow-paintings-midnight-mass
Fritz Thaulow,On the Banks,https://www.oilpaintings.com/fritz-thaulow-paintings-on-the-banks
Fritz Thaulow,Winter at Simoa River,https://www.oilpaintings.com/fritz-thaulow-paintings-winter-at-simoa-river
Fritz Thaulow,Vintersol,https://www.oilpaintings.com/fritz-thaulow-paintings-vintersol
Fritz Thaulow,Winter on the Isle of Stord,https://www.oilpaintings.com/fritz-thaulow-paintings-winter-on-the-isle-of-stord
Fritz Thaulow,Vinter I Paris,https://www.oilpaintings.com/fritz-thaulow-paintings-vinter-i-paris
Fritz Thaulow,Woodland Scene with a River,https://www.oilpaintings.com/fritz-thaulow-paintings-woodland-scene-with-a-river
Abbott Handerson Thayer,Stevenson Memorial,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-stevenson-memorial
Abbott Handerson Thayer,The Favorite Kitten,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-the-favorite-kitten
Abbott Handerson Thayer,Angel,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-angel
Abbott Handerson Thayer,Winged Figure,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-winged-figure
Abbott Handerson Thayer,Blue Ribbon,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-blue-ribbon
Abbott Handerson Thayer,Landscape at Fontainebleau Forest,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-landscape-at-fontainebleau-forest
Abbott Handerson Thayer,Monadnock in Winter,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-monadnock-in-winter
Abbott Handerson Thayer,Boy and Angel,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-boy-and-angel
Abbott Handerson Thayer,Pensive Model,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-pensive-model
Abbott Handerson Thayer,Portrait of Raphael Welles Pumpelly,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-portrait-of-raphael-welles-pumpelly
Abbott Handerson Thayer,Study of Alma Wollerman,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-study-of-alma-wollerman
Abbott Handerson Thayer,Portrait of Alice Rich,https://www.oilpaintings.com/abbott-handerson-thayer-paintings-portrait-of-alice-rich
Theophanes The Cretan,The Ascension,https://www.oilpaintings.com/theophanes-the-cretan-paintings-the-ascension
Theophanes The Greek,Madonna of Don Icon,https://www.oilpaintings.com/theophanes-the-greek-paintings-madonna-of-don-icon
Theophanes The Greek,Icon from the Deesis Tier,https://www.oilpaintings.com/theophanes-the-greek-paintings-icon-from-the-deesis-tier
Jorge Manuel Theotokopoulos,The Family of El Greco,https://www.oilpaintings.com/jorge-manuel-theotokopoulos-paintings-the-family-of-el-greco
Anna Dorothea Therbusch,Portrait of Jacob Philipp Hackert,https://www.oilpaintings.com/anna-dorothea-therbusch-paintings-portrait-of-jacob-philipp-hackert
Anna Dorothea Therbusch,Kurfurst Karl Theodor von der Pfalz,https://www.oilpaintings.com/anna-dorothea-therbusch-paintings-kurfurst-karl-theodor-von-der-pfalz
Anna Dorothea Therbusch,"Wilhelmine Encke, Countess Lichtenau",https://www.oilpaintings.com/anna-dorothea-therbusch-paintings-wilhelmine-encke-countess-lichtenau
Charles James Theriat,"In the Shade, Biskra",https://www.oilpaintings.com/charles-james-theriat-paintings-in-the-shade-biskra
Charles James Theriat,"Playing the Derbakeh, Biskra",https://www.oilpaintings.com/charles-james-theriat-paintings-playing-the-derbakeh-biskra
Michael Therkildsen,A Cow on a Path,https://www.oilpaintings.com/michael-therkildsen-paintings-a-cow-on-a-path
Jeremiah Theus,Gabriel Manigault,https://www.oilpaintings.com/jeremiah-theus-paintings-gabriel-manigault
Jeremiah Theus,Portrait of Elizabeth Prioleau Roupell,https://www.oilpaintings.com/jeremiah-theus-paintings-portrait-of-elizabeth-prioleau-roupell
Jeremiah Theus,Mrs. Gabriel Manigault,https://www.oilpaintings.com/jeremiah-theus-paintings-mrs-gabriel-manigault
Jeremiah Theus,Mrs. Thomas Lynch Elizabeh Allston Lynch,https://www.oilpaintings.com/jeremiah-theus-paintings-mrs-thomas-lynch-elizabeh-allston-lynch
Johann Alexander Thiele,View of Dresden from the Loessnitz Heights,https://www.oilpaintings.com/johann-alexander-thiele-paintings-view-of-dresden-from-the-loessnitz-heights
Ludwig Thiersch,Das Ritual,https://www.oilpaintings.com/ludwig-thiersch-paintings-das-ritual
Pieter Thijs,Portrait of Philips van de Werve and His Wife,https://www.oilpaintings.com/pieter-thijs-paintings-portrait-of-philips-van-de-werve-and-his-wife
Charles Victor Thirion,La Soupe,https://www.oilpaintings.com/charles-victor-thirion-paintings-la-soupe
Charles Victor Thirion,Young Girl with Flowers,https://www.oilpaintings.com/charles-victor-thirion-paintings-young-girl-with-flowers
Charles Victor Thirion,Shrimp Girl,https://www.oilpaintings.com/charles-victor-thirion-paintings-shrimp-girl
Charles Victor Thirion,Une Jeune Fille Aux Fleurs,https://www.oilpaintings.com/charles-victor-thirion-paintings-une-jeune-fille-aux-fleurs
Leonard Thiry,Female Mask,https://www.oilpaintings.com/laconard-thiry-paintings-female-mask
Daniel Janszoon Thivaert,Silvio and Dorinda,https://www.oilpaintings.com/daniel-janszoon-thivaert-paintings-silvio-and-dorinda
Antoine Auguste Thivet,The Young Street Vendor,https://www.oilpaintings.com/antoine-auguste-thivet-paintings-the-young-street-vendor
Willem Bastiaan Tholen,"A Farm On The Waterfront, The Kaag",https://www.oilpaintings.com/willem-bastiaan-tholen-paintings-a-farm-on-the-waterfront-the-kaag
Willem Bastiaan Tholen,A View of a Park,https://www.oilpaintings.com/willem-bastiaan-tholen-paintings-a-view-of-a-park
James Crawford Thom,Tally-Ho,https://www.oilpaintings.com/james-crawford-thom-paintings-tally-ho
James Crawford Thom,Children in a Wood,https://www.oilpaintings.com/james-crawford-thom-paintings-children-in-a-wood
Josef Thoma,A Mountainous River Landscape,https://www.oilpaintings.com/josef-thoma-paintings-a-mountainous-river-landscape
Josef Thoma,Der Verlorene Sohn,https://www.oilpaintings.com/josef-thoma-paintings-der-verlorene-sohn
Carl Thoma-Hofele,"Strawberries, Grapes and an Ornamental Jug on a Draped Table",https://www.oilpaintings.com/carl-thoma-hofele-paintings-strawberries-grapes-and-an-ornamental-jug-on-a-draped-table
Desire Thomassin,"A Coastal Scene Wih Fisherfolk Sorting The Day's Catch, Beached",https://www.oilpaintings.com/desire-thomassin-paintings-a-coastal-scene-wih-fisherfolk-sorting-the-days-catch-beached
Desire Thomassin,The Hay Harvest,https://www.oilpaintings.com/desire-thomassin-paintings-the-hay-harvest
Alfred Wordsworth Thompson,The Garden at Monte Carol,https://www.oilpaintings.com/alfred-wordsworth-thompson-paintings-the-garden-at-monte-carol
Alfred Wordsworth Thompson,The Port of Algiers,https://www.oilpaintings.com/alfred-wordsworth-thompson-paintings-the-port-of-algiers
Cephas Thompson,Mrs. Cephas Thompson Olivia Leonard,https://www.oilpaintings.com/cephas-thompson-paintings-mrs-cephas-thompson-olivia-leonard
Elizabeth Thompson,"Quatre Bras, 1815",https://www.oilpaintings.com/elizabeth-thompson-paintings-quatre-bras-1815
Elizabeth Thompson,Scotland For Ever!,https://www.oilpaintings.com/elizabeth-thompson-paintings-scotland-for-ever
Elizabeth Thompson,The Return From Inkerman,https://www.oilpaintings.com/elizabeth-thompson-paintings-the-return-from-inkerman
Jacob Thompson,Portrait of George and Ann Harvey,https://www.oilpaintings.com/jacob-thompson-paintings-portrait-of-george-and-ann-harvey
