Artist,Title,Link
Raphael,The Fire in the Borgo,https://www.oilpaintings.com/raphael-paintings-the-fire-in-the-borgo
Raphael,Angel,https://www.oilpaintings.com/raphael-paintings-angel
Raphael,Lady with a Unicorn,https://www.oilpaintings.com/raphael-paintings-lady-with-a-unicorn
Raphael,Healing of the Lame Man,https://www.oilpaintings.com/raphael-paintings-healing-of-the-lame-man
Raphael,Bridgewater Madonna,https://www.oilpaintings.com/raphael-paintings-bridgewater-madonna
Raphael,Portrait of Pope Leo X and Two Cardinals,https://www.oilpaintings.com/raphael-paintings-portrait-of-pope-leo-x-and-two-cardinals
Raphael,Room of the Signature in the Vatican for Pope Julius II,https://www.oilpaintings.com/raphael-paintings-room-of-the-signature-in-the-vatican-for-pope-julius-ii-121933
Raphael,Madonna della Tenda,https://www.oilpaintings.com/raphael-paintings-madonna-della-tenda
Raphael,Lo Spasimo di Sicilia: Detail,https://www.oilpaintings.com/raphael-paintings-lo-spasimo-di-sicilia-detail
Raphael,The Woman with the Unicorn,https://www.oilpaintings.com/raphael-paintings-the-woman-with-the-unicorn
Raphael,Kneeling Nude Woman,https://www.oilpaintings.com/raphael-paintings-kneeling-nude-woman
Raphael,Portrait of Jeanne d'Aragon,https://www.oilpaintings.com/raphael-paintings-portrait-of-jeanne-daragon
Raphael,Portrait of a Young Man,https://www.oilpaintings.com/raphael-paintings-portrait-of-a-young-man
Raphael,Pope Julius II,https://www.oilpaintings.com/raphael-paintings-pope-julius-ii
Raphael,Ansidei Madonna,https://www.oilpaintings.com/raphael-paintings-ansidei-madonna
Raphael,An Allegory ('Vision of a Knight'),https://www.oilpaintings.com/raphael-paintings-an-allegory-vision-of-a-knight
Raphael,The Presentation in the Temple,https://www.oilpaintings.com/raphael-paintings-the-presentation-in-the-temple
Raphael,Double Portrait,https://www.oilpaintings.com/raphael-paintings-double-portrait
Raphael,Conestabile Madonna,https://www.oilpaintings.com/raphael-paintings-conestabile-madonna
Raphael,Potrait of Cardinal Alessandro Farnese,https://www.oilpaintings.com/raphael-paintings-potrait-of-cardinal-alessandro-farnese
Raphael,St Sebastian,https://www.oilpaintings.com/raphael-paintings-st-sebastian
Raphael,Portrait of Young Man with Apple ,https://www.oilpaintings.com/raphael-paintings-portrait-of-young-man-with-apple
Raphael,St. George Fighting the Dragon,https://www.oilpaintings.com/raphael-paintings-st-george-fighting-the-dragon
Raphael,La Fornarina also known as Portrait of a Young Woman,https://www.oilpaintings.com/raphael-paintings-la-fornarina-also-known-as-portrait-of-a-young-woman
Raphael,Marriage of the Virgin,https://www.oilpaintings.com/raphael-paintings-marriage-of-the-virgin
Raphael,Self-Portrait with a Friend,https://www.oilpaintings.com/raphael-paintings-self-portrait-with-a-friend
Raphael,Portrait of Emilia Pia da Montefeltro,https://www.oilpaintings.com/raphael-paintings-portrait-of-emilia-pia-da-montefeltro
Raphael,Portrait of a Man,https://www.oilpaintings.com/raphael-paintings-portrait-of-a-man-119024
Raphael,Visitation,https://www.oilpaintings.com/raphael-paintings-visitation
Raphael,Pope Leo X with Two Cardinals,https://www.oilpaintings.com/raphael-paintings-pope-leo-x-with-two-cardinals
Raphael,The Betrothal of the Virgin ('Sposalizio'),https://www.oilpaintings.com/raphael-paintings-the-betrothal-of-the-virgin-sposalizio
Raphael,Study of a Sibyl for the Chigi chapel,https://www.oilpaintings.com/raphael-paintings-study-of-a-sibyl-for-the-chigi-chapel
Raphael,Portrait of Baldassare Castiglione,https://www.oilpaintings.com/raphael-paintings-portrait-of-baldassare-castiglione
Raphael,The Blessing Christ,https://www.oilpaintings.com/raphael-paintings-the-blessing-christ
Raphael,Esterhazy Madonna,https://www.oilpaintings.com/raphael-paintings-esterhazy-madonna
Raphael,The Ecstasy of St. Cecilia,https://www.oilpaintings.com/raphael-paintings-the-ecstasy-of-st-cecilia
Raphael,Julius in The Mass at Bolsena,https://www.oilpaintings.com/raphael-paintings-julius-in-the-mass-at-bolsena
Raphael,St Paul Before the Proconsul,https://www.oilpaintings.com/raphael-paintings-st-paul-before-the-proconsul
Raphael,Holy Family with St. Joseph also known as Madonna with Beardless St. Joseph,https://www.oilpaintings.com/raphael-paintings-holy-family-with-st-joseph-also-known-as-madonna-with-beardless-st-joseph
Raphael,Portrait of a Cardinal,https://www.oilpaintings.com/raphael-paintings-portrait-of-a-cardinal
Raphael,The Mass at Bolsena Detail,https://www.oilpaintings.com/raphael-paintings-the-mass-at-bolsena-detail
Raphael,"Portrait of Pope Leo X and His Cousins, Cardinals Giulio de' Medici and Luigi de' Rossi",https://www.oilpaintings.com/raphael-paintings-portrait-of-pope-leo-x-and-his-cousins-cardinals-giulio-de-medici-and-luigi-de-rossi
Raphael,Portrait of a Young Woman,https://www.oilpaintings.com/raphael-paintings-portrait-of-a-young-woman
Raphael,The Death of Ananias,https://www.oilpaintings.com/raphael-paintings-the-death-of-ananias
Raphael,Elisabetta Gonzaga,https://www.oilpaintings.com/raphael-paintings-elisabetta-gonzaga
Raphael,Portrait of Guidobaldo da Montefeltro,https://www.oilpaintings.com/raphael-paintings-portrait-of-guidobaldo-da-montefeltro
Raphael,Madonna of the Diadem,https://www.oilpaintings.com/raphael-paintings-madonna-of-the-diadem
Raphael,Portrait of Tommaso Inghirami,https://www.oilpaintings.com/raphael-paintings-portrait-of-tommaso-inghirami
Raphael,Portrait of Agnolo Doni,https://www.oilpaintings.com/raphael-paintings-portrait-of-agnolo-doni
Raphael,The Handing-Over the Keys,https://www.oilpaintings.com/raphael-paintings-the-handing-over-the-keys
Raphael,St Sebastian Detail,https://www.oilpaintings.com/raphael-paintings-st-sebastian-detail
Raphael,The Crowning of the Virgin Detail,https://www.oilpaintings.com/raphael-paintings-the-crowning-of-the-virgin-detail
Raphael,Madonna with Child and Saints,https://www.oilpaintings.com/raphael-paintings-madonna-with-child-and-saints
Raphael,Room of the Signature in the Vatican for Pope Julius II,https://www.oilpaintings.com/raphael-paintings-room-of-the-signature-in-the-vatican-for-pope-julius-ii
Raphael,The Crowning of the Virgin,https://www.oilpaintings.com/raphael-paintings-the-crowning-of-the-virgin
Raphael,Room of the Signature in the Vatican for Pope Julius II,https://www.oilpaintings.com/raphael-paintings-room-of-the-signature-in-the-vatican-for-pope-julius-ii-121932
Raphael,Canigiani Holy Family,https://www.oilpaintings.com/raphael-paintings-canigiani-holy-family
Raphael,The Madonna of Foligno,https://www.oilpaintings.com/raphael-paintings-the-madonna-of-foligno
Raphael,Madonna Solly,https://www.oilpaintings.com/raphael-paintings-madonna-solly
Raphael,La Belle Jardinere,https://www.oilpaintings.com/raphael-paintings-la-belle-jardinere
Raphael,Madonna of Loreto,https://www.oilpaintings.com/raphael-paintings-madonna-of-loreto
Raphael,The Crowning of the Virgin Detail,https://www.oilpaintings.com/raphael-paintings-the-crowning-of-the-virgin-detail-119019
Raphael,Portrait of a Woman Also Known as La Donna Gravida,https://www.oilpaintings.com/raphael-paintings-portrait-of-a-woman-also-known-as-la-donna-gravida
Raphael,Portrait of Cardinal Bibbiena,https://www.oilpaintings.com/raphael-paintings-portrait-of-cardinal-bibbiena
Raphael,Madonna dell'Impannata,https://www.oilpaintings.com/raphael-paintings-madonna-dellimpannata
Raphael,The Tempi Madonna,https://www.oilpaintings.com/raphael-paintings-the-tempi-madonna
Raphael,Madonna des Hauses Colonna,https://www.oilpaintings.com/raphael-paintings-madonna-des-hauses-colonna
Raphael,Portrait of a Man,https://www.oilpaintings.com/raphael-paintings-portrait-of-a-man
Raphael,The Madonna of the Pinks,https://www.oilpaintings.com/raphael-paintings-the-madonna-of-the-pinks
Raphael,The Crowning of the Virgin Detail,https://www.oilpaintings.com/raphael-paintings-the-crowning-of-the-virgin-detail-119018
Raphael,The Crowning of the Virgin Detail,https://www.oilpaintings.com/raphael-paintings-the-crowning-of-the-virgin-detail-119020
Raphael,Portrait of a Man,https://www.oilpaintings.com/raphael-paintings-portrait-of-a-man-121907
Raphael,Portrait of a Nude Woman (the 'Fornarina'),https://www.oilpaintings.com/raphael-paintings-portrait-of-a-nude-woman-the-fornarina
Raphael,The Prophet Isaiah,https://www.oilpaintings.com/raphael-paintings-the-prophet-isaiah
Raphael,Virgin and Child Enthroned with Sts John the Baptist and Nicholas of Bari the Ansidei Altarpiece,https://www.oilpaintings.com/raphael-paintings-virgin-and-child-enthroned-with-sts-john-the-baptist-and-nicholas-of-bari-the-ansidei-altarpiece
Henry Raschen,California Miner with Pack Horse,https://www.oilpaintings.com/henry-raschen-paintings-california-miner-with-pack-horse
Henry Raschen,Interior of a Pomo Dwelling,https://www.oilpaintings.com/henry-raschen-paintings-interior-of-a-pomo-dwelling
Carl Rasmussen,A Sandbank Before a Coastline,https://www.oilpaintings.com/carl-rasmussen-paintings-a-sandbank-before-a-coastline
Georg Anton Rasmussen,Norwegian Fjord,https://www.oilpaintings.com/georg-anton-rasmussen-paintings-norwegian-fjord
John Rasmussen,Views of the Buildings and Surroundings of the Berks County Almshouse,https://www.oilpaintings.com/john-rasmussen-paintings-views-of-the-buildings-and-surroundings-of-the-berks-county-almshouse
Jerg Ratgeb,Martyrdom of the Carmelites,https://www.oilpaintings.com/jarg-ratgeb-paintings-martyrdom-of-the-carmelites
Jerg Ratgeb,Scenes from the Life of Prophet Elijah,https://www.oilpaintings.com/jarg-ratgeb-paintings-scenes-from-the-life-of-prophet-elijah
Jerg Ratgeb,The Carmelites and King St. Louis in 1248,https://www.oilpaintings.com/jarg-ratgeb-paintings-the-carmelites-and-king-st-louis-in-1248
Emil Rau,A Stop at the Tavern,https://www.oilpaintings.com/emil-rau-paintings-a-stop-at-the-tavern
Emil Rau,Kitchen Conversation,https://www.oilpaintings.com/emil-rau-paintings-kitchen-conversation
Emil Rau,Wallachian Horsemen in the Snow,https://www.oilpaintings.com/emil-rau-paintings-wallachian-horsemen-in-the-snow
Alfred Raudnitz,Storytime,https://www.oilpaintings.com/alfred-raudnitz-paintings-storytime
Karl Raupp,A Sunny Afternoon on the Chiemsee,https://www.oilpaintings.com/karl-raupp-paintings-a-sunny-afternoon-on-the-chiemsee
Karl Raupp,An Elegant Lady Reading Under a Tree,https://www.oilpaintings.com/karl-raupp-paintings-an-elegant-lady-reading-under-a-tree
Karl Raupp,Feeding The Ducklings,https://www.oilpaintings.com/karl-raupp-paintings-feeding-the-ducklings
Karl Raupp,"Frohliche Fahrt, Chiemsee",https://www.oilpaintings.com/karl-raupp-paintings-frohliche-fahrt-chiemsee
Simon Francois Ravenet,The Cries of Paris: Knife Grinder,https://www.oilpaintings.com/simon-franasois-ravenet-paintings-the-cries-of-paris-knife-grinder
Simon Francois Ravenet,"The Cries of Paris: Radishes, Turnips",https://www.oilpaintings.com/simon-franasois-ravenet-paintings-the-cries-of-paris-radishes-turnips
Louise Rayner,Head of the West Bow Edinburgh,https://www.oilpaintings.com/louise-rayner-paintings-head-of-the-west-bow-edinburgh
Louise Rayner,Oxford,https://www.oilpaintings.com/louise-rayner-paintings-oxford
Louise Rayner,"Lower Bridge Street, Chester",https://www.oilpaintings.com/louise-rayner-paintings-lower-bridge-street-chester
Louise Rayner,The Brown Gallery - Knole Kent,https://www.oilpaintings.com/louise-rayner-paintings-the-brown-gallery-knole-kent
Catherine Read,"Portrait Of George Henry Fitzroy, Earl Of Euston, Later 4th Duke Of Grafton And Lady Georgina Fitzroy",https://www.oilpaintings.com/catherine-read-paintings-portrait-of-george-henry-fitzroy-earl-of-euston-later-4th-duke-of-grafton-and-lady-georgina-fitzroy
Carducius Plantagenet Ream,The Accepted Proposal,https://www.oilpaintings.com/carducius-plantagenet-ream-paintings-the-accepted-proposal
Carducius Plantagenet Ream,Raspberries,https://www.oilpaintings.com/carducius-plantagenet-ream-paintings-raspberries
Carducius Plantagenet Ream,"Still Life, Fruit and Knife",https://www.oilpaintings.com/carducius-plantagenet-ream-paintings-still-life-fruit-and-knife
Carducius Plantagenet Ream,Still Life with Raspberies,https://www.oilpaintings.com/carducius-plantagenet-ream-paintings-still-life-with-raspberies
Carducius Plantagenet Ream,Still Life: Overturned Cup on Raspberries,https://www.oilpaintings.com/carducius-plantagenet-ream-paintings-still-life-overturned-cup-on-raspberries
Carducius Plantagenet Ream,Purple Plums,https://www.oilpaintings.com/carducius-plantagenet-ream-paintings-purple-plums
Morston Ream,Centennial Still Life,https://www.oilpaintings.com/morston-ream-paintings-centennial-still-life
Morston Ream,Still Life Wine Glass and Fruit,https://www.oilpaintings.com/morston-ream-paintings-still-life-wine-glass-and-fruit
Morston Ream,Still Life with Fruit and Wine,https://www.oilpaintings.com/morston-ream-paintings-still-life-with-fruit-and-wine
Morston Ream,Still Life also known as White Bird,https://www.oilpaintings.com/morston-ream-paintings-still-life-also-known-as-white-bird
Morston Ream,Still Life of Fruit,https://www.oilpaintings.com/morston-ream-paintings-still-life-of-fruit
Morston Ream,Still Life with the New York Tribune,https://www.oilpaintings.com/morston-ream-paintings-still-life-with-the-new-york-tribune
Joseph Rebell,Arkadische Landschaft,https://www.oilpaintings.com/joseph-rebell-paintings-arkadische-landschaft
Joseph Rebell,The Mole at Portici,https://www.oilpaintings.com/joseph-rebell-paintings-the-mole-at-portici
Giuseppe Recco,Still-Life with the Five Senses,https://www.oilpaintings.com/giuseppe-recco-paintings-still-life-with-the-five-senses
Richard Redgrave,"Parkhurst Woods, Abinger, Surrey",https://www.oilpaintings.com/richard-redgrave-paintings-parkhurst-woods-abinger-surrey
Richard Redgrave,The Emigrants Last Sight of Home,https://www.oilpaintings.com/richard-redgrave-paintings-the-emigrants-last-sight-of-home-20759
Richard Redgrave,Going Into Service,https://www.oilpaintings.com/richard-redgrave-paintings-going-into-service
Richard Redgrave,From Autumn to Winter: Things of the Past are Spring and Summer Time,https://www.oilpaintings.com/richard-redgrave-paintings-from-autumn-to-winter-things-of-the-past-are-spring-and-summer-time
Richard Redgrave,Young Lady Bountiful,https://www.oilpaintings.com/richard-redgrave-paintings-young-lady-bountiful
Richard Redgrave,The Lost Path,https://www.oilpaintings.com/richard-redgrave-paintings-the-lost-path
Richard Redgrave,Strayed Lambs,https://www.oilpaintings.com/richard-redgrave-paintings-strayed-lambs
Richard Redgrave,The Emigrant's Last Sight of Home,https://www.oilpaintings.com/richard-redgrave-paintings-the-emigrants-last-sight-of-home
Richard Redgrave,Starting for the Christening,https://www.oilpaintings.com/richard-redgrave-paintings-starting-for-the-christening
Granville Redmond,Seascape Study,https://www.oilpaintings.com/granville-redmond-paintings-seascape-study
Granville Redmond,Poppies and Lupine,https://www.oilpaintings.com/granville-redmond-paintings-poppies-and-lupine
Granville Redmond,Poppies and Lupines,https://www.oilpaintings.com/granville-redmond-paintings-poppies-and-lupines
Henry Redmore,Fishing Vessels Heading Out to Sea,https://www.oilpaintings.com/henry-redmore-paintings-fishing-vessels-heading-out-to-sea
Henry Redmore,Fishing Vessels In Choppy Seas,https://www.oilpaintings.com/henry-redmore-paintings-fishing-vessels-in-choppy-seas
Odilon Redon,Nude Little Girl,https://www.oilpaintings.com/odilon-redon-paintings-nude-little-girl
Odilon Redon,Apollos Charriot and the Dragon,https://www.oilpaintings.com/odilon-redon-paintings-apollos-charriot-and-the-dragon
Odilon Redon,Anemones,https://www.oilpaintings.com/odilon-redon-paintings-anemones-117579
Odilon Redon,Apollo's Chariot,https://www.oilpaintings.com/odilon-redon-paintings-apollos-chariot
Odilon Redon,Apollo's Chariot,https://www.oilpaintings.com/odilon-redon-paintings-apollos-chariot-117526
Odilon Redon,Anemones and Poppies in a Vase,https://www.oilpaintings.com/odilon-redon-paintings-anemones-and-poppies-in-a-vase
Odilon Redon,Apparition,https://www.oilpaintings.com/odilon-redon-paintings-apparition-37056
Odilon Redon,Andromeda,https://www.oilpaintings.com/odilon-redon-paintings-andromeda
Odilon Redon,Butterflies,https://www.oilpaintings.com/odilon-redon-paintings-butterflies
Odilon Redon,Bouquet in a Persian Vase,https://www.oilpaintings.com/odilon-redon-paintings-bouquet-in-a-persian-vase
Odilon Redon,Anemonies in a Blue Vase,https://www.oilpaintings.com/odilon-redon-paintings-anemonies-in-a-blue-vase
