Artist,Title,Link
Thomas Gainsborough,"Isabella, Viscountess Molyneux",https://www.oilpaintings.com/thomas-gainsborough-paintings-isabella-viscountess-molyneux
Thomas Gainsborough,"Elizabeth, Viscountess Folkestone",https://www.oilpaintings.com/thomas-gainsborough-paintings-elizabeth-viscountess-folkestone
Thomas Gainsborough,An Imaginary Wooded Village with Drovers and Cattle,https://www.oilpaintings.com/thomas-gainsborough-paintings-an-imaginary-wooded-village-with-drovers-and-cattle
Thomas Gainsborough,Edward and Thomas Tomkinson,https://www.oilpaintings.com/thomas-gainsborough-paintings-edward-and-thomas-tomkinson
Thomas Gainsborough,"George, Lord Vernon",https://www.oilpaintings.com/thomas-gainsborough-paintings-george-lord-vernon
Thomas Gainsborough,Mrs Elizabeth Moody with Her Sons Samuel and Thomas,https://www.oilpaintings.com/thomas-gainsborough-paintings-mrs-elizabeth-moody-with-her-sons-samuel-and-thomas
Thomas Gainsborough,"Mary Little, Later Lady Carr",https://www.oilpaintings.com/thomas-gainsborough-paintings-mary-little-later-lady-carr
Thomas Gainsborough,Mrs. Elliot,https://www.oilpaintings.com/thomas-gainsborough-paintings-mrs-elliot
Thomas Gainsborough,Coastal Scene - a Calm,https://www.oilpaintings.com/thomas-gainsborough-paintings-coastal-scene-a-calm
Thomas Gainsborough,Old Castle,https://www.oilpaintings.com/thomas-gainsborough-paintings-old-castle
Thomas Gainsborough,Evening Landscape - Peasants and Mounted Figures,https://www.oilpaintings.com/thomas-gainsborough-paintings-evening-landscape-peasants-and-mounted-figures
Thomas Gainsborough,Crossing the Ford,https://www.oilpaintings.com/thomas-gainsborough-paintings-crossing-the-ford
Thomas Gainsborough,Mountain Landscape with a Bridge,https://www.oilpaintings.com/thomas-gainsborough-paintings-mountain-landscape-with-a-bridge
Thomas Gainsborough,"John Eld of Seighford Hall, Stafford",https://www.oilpaintings.com/thomas-gainsborough-paintings-john-eld-of-seighford-hall-stafford
Thomas Gainsborough,Landscape with Sheep,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-with-sheep
Thomas Gainsborough,Major William Tennant,https://www.oilpaintings.com/thomas-gainsborough-paintings-major-william-tennant
Thomas Gainsborough,"Harriet, Viscountess Tracy",https://www.oilpaintings.com/thomas-gainsborough-paintings-harriet-viscountess-tracy
Thomas Gainsborough,"Jacob Bouverie, First Viscount Folkestone and First President of the Society of Arts",https://www.oilpaintings.com/thomas-gainsborough-paintings-jacob-bouverie-first-viscount-folkestone-and-first-president-of-the-society-of-arts
Thomas Gainsborough,Edward Richard Gardiner,https://www.oilpaintings.com/thomas-gainsborough-paintings-edward-richard-gardiner-22600
Thomas Gainsborough,"Jeffrey Amherst, 1st Baron Amherst",https://www.oilpaintings.com/thomas-gainsborough-paintings-jeffrey-amherst-1st-baron-amherst
Thomas Gainsborough,John Plampin,https://www.oilpaintings.com/thomas-gainsborough-paintings-john-plampin
Thomas Gainsborough,Gainsborough Dupont,https://www.oilpaintings.com/thomas-gainsborough-paintings-gainsborough-dupont
Thomas Gainsborough,Six Studies of a Cat,https://www.oilpaintings.com/thomas-gainsborough-paintings-six-studies-of-a-cat
Thomas Gainsborough,Edward Richard Gardiner,https://www.oilpaintings.com/thomas-gainsborough-paintings-edward-richard-gardiner
Thomas Gainsborough,"Open Landscape with a Shepherd, Sheep, a Pool and Distant Hills",https://www.oilpaintings.com/thomas-gainsborough-paintings-open-landscape-with-a-shepherd-sheep-a-pool-and-distant-hills
Thomas Gainsborough,Autumn Landscape,https://www.oilpaintings.com/thomas-gainsborough-paintings-autumn-landscape
Thomas Gainsborough,Landscape in Suffolk,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-in-suffolk
Thomas Gainsborough,Drinkstone Park,https://www.oilpaintings.com/thomas-gainsborough-paintings-drinkstone-park
Thomas Gainsborough,David Garrick,https://www.oilpaintings.com/thomas-gainsborough-paintings-david-garrick
Thomas Gainsborough,The Woodcutters' Return,https://www.oilpaintings.com/thomas-gainsborough-paintings-the-woodcutters-return
Thomas Gainsborough,Pesants Returning from Market,https://www.oilpaintings.com/thomas-gainsborough-paintings-pesants-returning-from-market
Thomas Gainsborough,Colonel Alexander Champion,https://www.oilpaintings.com/thomas-gainsborough-paintings-colonel-alexander-champion
Thomas Gainsborough,"Holywells Park, Ipswich",https://www.oilpaintings.com/thomas-gainsborough-paintings-holywells-park-ipswich
Thomas Gainsborough,Mountain Landscape with Shepherd,https://www.oilpaintings.com/thomas-gainsborough-paintings-mountain-landscape-with-shepherd
Thomas Gainsborough,Charles Tudway,https://www.oilpaintings.com/thomas-gainsborough-paintings-charles-tudway
Thomas Gainsborough,Landscape with a Woodcutter and Milkmaid,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-with-a-woodcutter-and-milkmaid
Thomas Gainsborough,"Sophia Charlotte, Lady Sheffield",https://www.oilpaintings.com/thomas-gainsborough-paintings-sophia-charlotte-lady-sheffield
Thomas Gainsborough,Clayton Jones,https://www.oilpaintings.com/thomas-gainsborough-paintings-clayton-jones
Thomas Gainsborough,Elizabeth Wrottesly II,https://www.oilpaintings.com/thomas-gainsborough-paintings-elizabeth-wrottesly-ii
Thomas Gainsborough,Joseph Gibbs,https://www.oilpaintings.com/thomas-gainsborough-paintings-joseph-gibbs
Thomas Gainsborough,Mr and Mrs William Hallett,https://www.oilpaintings.com/thomas-gainsborough-paintings-mr-and-mrs-william-hallett
Thomas Gainsborough,Benjamin Buckler,https://www.oilpaintings.com/thomas-gainsborough-paintings-benjamin-buckler
Thomas Gainsborough,Country Cart Crossing a Ford,https://www.oilpaintings.com/thomas-gainsborough-paintings-country-cart-crossing-a-ford
Thomas Gainsborough,Portrait of Count Rumford,https://www.oilpaintings.com/thomas-gainsborough-paintings-portrait-of-count-rumford
Thomas Gainsborough,Johann Christian Fischer,https://www.oilpaintings.com/thomas-gainsborough-paintings-johann-christian-fischer-15452
Thomas Gainsborough,Dr Rice Charleton,https://www.oilpaintings.com/thomas-gainsborough-paintings-dr-rice-charleton
Thomas Gainsborough,George Dashwood of Peyton Hall,https://www.oilpaintings.com/thomas-gainsborough-paintings-george-dashwood-of-peyton-hall
Thomas Gainsborough,George Drummond,https://www.oilpaintings.com/thomas-gainsborough-paintings-george-drummond
Thomas Gainsborough,Coastal Scene with Sailing and Rowing Boats and Figures on the Shore,https://www.oilpaintings.com/thomas-gainsborough-paintings-coastal-scene-with-sailing-and-rowing-boats-and-figures-on-the-shore
Thomas Gainsborough,King George III,https://www.oilpaintings.com/thomas-gainsborough-paintings-king-george-iii
Thomas Gainsborough,"Henry Frederick, Duke of Cumberland",https://www.oilpaintings.com/thomas-gainsborough-paintings-henry-frederick-duke-of-cumberland
Thomas Gainsborough,Daniel Minet,https://www.oilpaintings.com/thomas-gainsborough-paintings-daniel-minet
Thomas Gainsborough,"Elmsett Church, Suffolk",https://www.oilpaintings.com/thomas-gainsborough-paintings-elmsett-church-suffolk
Thomas Gainsborough,"Gypsy Encampment, Sunset",https://www.oilpaintings.com/thomas-gainsborough-paintings-gypsy-encampment-sunset
Thomas Gainsborough,Mr and Mrs Carter,https://www.oilpaintings.com/thomas-gainsborough-paintings-mr-and-mrs-carter
Thomas Gainsborough,Miss Haverfield,https://www.oilpaintings.com/thomas-gainsborough-paintings-miss-haverfield
Thomas Gainsborough,Wooded Landscape with Cattle by a Pool and a Cottage at Evening,https://www.oilpaintings.com/thomas-gainsborough-paintings-wooded-landscape-with-cattle-by-a-pool-and-a-cottage-at-evening
Thomas Gainsborough,The Watering Place,https://www.oilpaintings.com/thomas-gainsborough-paintings-the-watering-place
Thomas Gainsborough,Edward Vernon,https://www.oilpaintings.com/thomas-gainsborough-paintings-edward-vernon
Thomas Gainsborough,"Caroline Conolly, Countess of Buckinghamshire",https://www.oilpaintings.com/thomas-gainsborough-paintings-caroline-conolly-countess-of-buckinghamshire
Thomas Gainsborough,Elizabeth Wrottesley,https://www.oilpaintings.com/thomas-gainsborough-paintings-elizabeth-wrottesley
Thomas Gainsborough,Diana and Actaeon,https://www.oilpaintings.com/thomas-gainsborough-paintings-diana-and-actaeon
Thomas Gainsborough,Portrait of a Lady in Blue,https://www.oilpaintings.com/thomas-gainsborough-paintings-portrait-of-a-lady-in-blue
Thomas Gainsborough,Elizabeth and Thomas Linley,https://www.oilpaintings.com/thomas-gainsborough-paintings-elizabeth-and-thomas-linley
Thomas Gainsborough,Landscape with Cottage and Church,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-with-cottage-and-church
Thomas Gainsborough,Captain the Honourable Charles Phipps,https://www.oilpaintings.com/thomas-gainsborough-paintings-captain-the-honourable-charles-phipps
Thomas Gainsborough,Elizabeth Cowper,https://www.oilpaintings.com/thomas-gainsborough-paintings-elizabeth-cowper
Thomas Gainsborough,Mrs Sarah Siddons,https://www.oilpaintings.com/thomas-gainsborough-paintings-mrs-sarah-siddons
Thomas Gainsborough,Philip Dupont,https://www.oilpaintings.com/thomas-gainsborough-paintings-philip-dupont
Thomas Gainsborough,"Charles Howard, 11th Duke of Norfolk",https://www.oilpaintings.com/thomas-gainsborough-paintings-charles-howard-11th-duke-of-norfolk
Thomas Gainsborough,Landscape with Cattle,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-with-cattle-124847
Thomas Gainsborough,"Penelope, Viscountess Ligonier",https://www.oilpaintings.com/thomas-gainsborough-paintings-penelope-viscountess-ligonier
Thomas Gainsborough,Johann Christian Bach,https://www.oilpaintings.com/thomas-gainsborough-paintings-johann-christian-bach
Thomas Gainsborough,Cattle Watering in a Stream,https://www.oilpaintings.com/thomas-gainsborough-paintings-cattle-watering-in-a-stream
Thomas Gainsborough,Landscape with Sandpit,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-with-sandpit
Thomas Gainsborough,Lady Brisco,https://www.oilpaintings.com/thomas-gainsborough-paintings-lady-brisco
Thomas Gainsborough,Painter's Daughters,https://www.oilpaintings.com/thomas-gainsborough-paintings-painters-daughters
Thomas Gainsborough,"Commodore, Later Vice-Admiral, The Honourable Augustus Hervey",https://www.oilpaintings.com/thomas-gainsborough-paintings-commodore-later-vice-admiral-the-honourable-augustus-hervey
Thomas Gainsborough,"Farmyard with Milkmaid, Cows and Donkeys",https://www.oilpaintings.com/thomas-gainsborough-paintings-farmyard-with-milkmaid-cows-and-donkeys
Thomas Gainsborough,"William Hallett and His Wife Elizabeth, nee Stephen",https://www.oilpaintings.com/thomas-gainsborough-paintings-william-hallett-and-his-wife-elizabeth-nee-stephen
Thomas Gainsborough,Giusto Ferdinando Tenducci,https://www.oilpaintings.com/thomas-gainsborough-paintings-giusto-ferdinando-tenducci
Thomas Gainsborough,Lambe Barry,https://www.oilpaintings.com/thomas-gainsborough-paintings-lambe-barry
Thomas Gainsborough,"Francis Greville, 1st Earl of Warwick",https://www.oilpaintings.com/thomas-gainsborough-paintings-francis-greville-1st-earl-of-warwick
Thomas Gainsborough,"Hester, Countess of Sussex, and Her Daughter, Lady Barbara Yelverton",https://www.oilpaintings.com/thomas-gainsborough-paintings-hester-countess-of-sussex-and-her-daughter-lady-barbara-yelverton
Thomas Gainsborough,Miss Theodosia Magill,https://www.oilpaintings.com/thomas-gainsborough-paintings-miss-theodosia-magill
Thomas Gainsborough,"James Maitland, 8th Earl of Lauderdale",https://www.oilpaintings.com/thomas-gainsborough-paintings-james-maitland-8th-earl-of-lauderdale
Thomas Gainsborough,"John, 10th Viscount Kilmorey",https://www.oilpaintings.com/thomas-gainsborough-paintings-john-10th-viscount-kilmorey
Thomas Gainsborough,Miss Brummell,https://www.oilpaintings.com/thomas-gainsborough-paintings-miss-brummell
Thomas Gainsborough,"Philip Stanhope, 5th Earl of Chesterfield",https://www.oilpaintings.com/thomas-gainsborough-paintings-philip-stanhope-5th-earl-of-chesterfield
Thomas Gainsborough,Heneage Lloyd and His Sister,https://www.oilpaintings.com/thomas-gainsborough-paintings-heneage-lloyd-and-his-sister
Thomas Gainsborough,Isaac Henrique Sequeira,https://www.oilpaintings.com/thomas-gainsborough-paintings-isaac-henrique-sequeira
Thomas Gainsborough,Mrs Graham,https://www.oilpaintings.com/thomas-gainsborough-paintings-mrs-graham
Thomas Gainsborough,Landscape with Herdsman and Cows Crossing a Bridge,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-with-herdsman-and-cows-crossing-a-bridge
Thomas Gainsborough,Mrs. Perdita Robinson,https://www.oilpaintings.com/thomas-gainsborough-paintings-mrs-perdita-robinson
Thomas Gainsborough,"Mary, Countess of Howe",https://www.oilpaintings.com/thomas-gainsborough-paintings-mary-countess-of-howe
Thomas Gainsborough,Landscape,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape
Thomas Gainsborough,Cattle Watering by a Stream,https://www.oilpaintings.com/thomas-gainsborough-paintings-cattle-watering-by-a-stream
Thomas Gainsborough,Mrs Richard Brinsley Sheridan,https://www.oilpaintings.com/thomas-gainsborough-paintings-mrs-richard-brinsley-sheridan
Thomas Gainsborough,Mrs. Mary Robinson Perdita II,https://www.oilpaintings.com/thomas-gainsborough-paintings-mrs-mary-robinson-perdita-ii
Thomas Gainsborough,Landscape with Cattle,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-with-cattle
Thomas Gainsborough,Lord George Sackville,https://www.oilpaintings.com/thomas-gainsborough-paintings-lord-george-sackville
Thomas Gainsborough,The Linley Sisters,https://www.oilpaintings.com/thomas-gainsborough-paintings-the-linley-sisters
Thomas Gainsborough,John Purling,https://www.oilpaintings.com/thomas-gainsborough-paintings-john-purling
Thomas Gainsborough,Duchess of Montagu,https://www.oilpaintings.com/thomas-gainsborough-paintings-duchess-of-montagu
Thomas Gainsborough,Miss Catherine Tatton,https://www.oilpaintings.com/thomas-gainsborough-paintings-miss-catherine-tatton
Thomas Gainsborough,Miss Edgar,https://www.oilpaintings.com/thomas-gainsborough-paintings-miss-edgar
Thomas Gainsborough,"John Hobart, 2nd Earl of Buckinghamshire",https://www.oilpaintings.com/thomas-gainsborough-paintings-john-hobart-2nd-earl-of-buckinghamshire
Thomas Gainsborough,River Landscape with Rustic Lovers,https://www.oilpaintings.com/thomas-gainsborough-paintings-river-landscape-with-rustic-lovers
Thomas Gainsborough,Philip Yorke I,https://www.oilpaintings.com/thomas-gainsborough-paintings-philip-yorke-i
Thomas Gainsborough,Portrait of a Young Gentleman,https://www.oilpaintings.com/thomas-gainsborough-paintings-portrait-of-a-young-gentleman
Thomas Gainsborough,"Mrs. Christopher Horton, later Anne, Duchess of Cumberland",https://www.oilpaintings.com/thomas-gainsborough-paintings-mrs-christopher-horton-later-anne-duchess-of-cumberland-22596
Thomas Gainsborough,Mrs Sheridan,https://www.oilpaintings.com/thomas-gainsborough-paintings-mrs-sheridan
Thomas Gainsborough,The Gravenor Family,https://www.oilpaintings.com/thomas-gainsborough-paintings-the-gravenor-family
Thomas Gainsborough,"Edward Augustus, Duke of Kent",https://www.oilpaintings.com/thomas-gainsborough-paintings-edward-augustus-duke-of-kent
Thomas Gainsborough,"John, fourth Duke of Argyll",https://www.oilpaintings.com/thomas-gainsborough-paintings-john-fourth-duke-of-argyll
Thomas Gainsborough,James Christie,https://www.oilpaintings.com/thomas-gainsborough-paintings-james-christie
Thomas Gainsborough,Portrait of Sarah Buxton,https://www.oilpaintings.com/thomas-gainsborough-paintings-portrait-of-sarah-buxton
Thomas Gainsborough,Cattle at a Fountain,https://www.oilpaintings.com/thomas-gainsborough-paintings-cattle-at-a-fountain
Thomas Gainsborough,Francis Basset of Tehidy,https://www.oilpaintings.com/thomas-gainsborough-paintings-francis-basset-of-tehidy
Thomas Gainsborough,"John Sparrowe, Bailiff of Ipswich",https://www.oilpaintings.com/thomas-gainsborough-paintings-john-sparrowe-bailiff-of-ipswich
Thomas Gainsborough,Pool in the Woods,https://www.oilpaintings.com/thomas-gainsborough-paintings-pool-in-the-woods
Thomas Gainsborough,The Cottage Door,https://www.oilpaintings.com/thomas-gainsborough-paintings-the-cottage-door
Thomas Gainsborough,Coastal Scene with Shipping and Cattle,https://www.oilpaintings.com/thomas-gainsborough-paintings-coastal-scene-with-shipping-and-cattle
Thomas Gainsborough,Marshall Henry Seymour Conway,https://www.oilpaintings.com/thomas-gainsborough-paintings-marshall-henry-seymour-conway
Thomas Gainsborough,"John Dawnay, 5th Viscount Downe (at age 17)",https://www.oilpaintings.com/thomas-gainsborough-paintings-john-dawnay-5th-viscount-downe-at-age-17
Thomas Gainsborough,Landscape with a Pool,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-with-a-pool
Thomas Gainsborough,Landscape with a View of a Distant Village,https://www.oilpaintings.com/thomas-gainsborough-paintings-landscape-with-a-view-of-a-distant-village
